Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
1991-04-02,6.875,7.375,6.5625,7.34375,9147200,7.09,0.05,146.875
1991-04-03,7.28125,7.34375,6.875,7.3125,3403200,7.18,0.05,146.25
1991-04-04,7.28125,7.28125,7.09375,7.21875,831200,7.2,0.05,144.375
1991-04-05,7.125,7.1875,7.09375,7.125,457200,7.14,0.05,142.5
1991-04-08,7.0625,7.1875,6.875,7.125,608800,7.06,0.05,142.5
1991-04-09,7.125,7.25,7.125,7.1875,472400,7.19,0.05,143.75
1991-04-10,7.125,7.5,7.125,7.5,781600,7.38,0.05,150.0
1991-04-11,7.75,8.28125,7.75,8.0625,1339200,8.03,0.05,161.25
1991-04-12,8.125,8.25,8.0625,8.15625,468800,8.16,0.05,163.125
1991-04-15,8.21875,8.21875,7.9375,8.0,352800,8.05,0.05,160.0
1991-04-16,7.96875,8.15625,7.78125,8.09375,266400,8.01,0.05,161.875
1991-04-17,8.125,8.125,7.90625,7.9375,246400,7.99,0.05,158.75
1991-04-18,7.96875,8.0625,7.875,8.0,298800,7.98,0.05,160.0
1991-04-19,7.9375,8.0625,7.9375,8.03125,204800,8.01,0.05,160.625
1991-04-22,8.0,8.0625,7.59375,7.59375,388000,7.75,0.05,151.875
1991-04-23,7.71875,7.84375,7.65625,7.8125,256400,7.77,0.05,156.25
1991-04-24,7.84375,8.0625,7.84375,8.03125,254000,7.98,0.05,160.625
1991-04-25,8.09375,8.125,8.0625,8.0625,82400,8.08,0.05,161.25
1991-04-26,8.03125,8.0625,7.875,8.0,106800,7.98,0.05,160.0
1991-04-29,8.1875,8.25,8.125,8.1875,306400,8.19,0.05,163.75
1991-04-30,8.125,8.125,7.75,8.0625,187600,7.98,0.05,161.25
1991-05-01,8.125,8.1875,8.0625,8.1875,196400,8.15,0.05,163.75
1991-05-02,8.125,8.28125,8.125,8.25,155200,8.22,0.05,165.0
1991-05-03,8.25,8.28125,8.125,8.25,85600,8.22,0.05,165.0
1991-05-06,8.1875,8.21875,8.03125,8.15625,55200,8.14,0.05,163.125
1991-05-07,8.21875,8.21875,8.03125,8.03125,138400,8.09,0.05,160.625
1991-05-08,8.0,8.0,7.96875,8.0,102400,7.99,0.05,160.0
1991-05-09,8.0,8.09375,7.96875,8.0625,124400,8.04,0.05,161.25
1991-05-10,8.03125,8.03125,7.9375,7.9375,61600,7.97,0.05,158.75
1991-05-13,7.90625,7.9375,7.78125,7.78125,85600,7.83,0.05,155.625
1991-05-14,7.8125,7.8125,7.4375,7.5,296000,7.58,0.05,150.0
1991-05-15,7.5,7.8125,7.46875,7.65625,165600,7.65,0.05,153.125
1991-05-16,7.6875,7.75,7.625,7.75,116000,7.71,0.05,155.0
1991-05-17,7.6875,7.6875,7.3125,7.46875,864000,7.49,0.05,149.375
1991-05-20,7.5,7.75,7.46875,7.6875,174800,7.64,0.05,153.75
1991-05-21,7.90625,7.96875,7.71875,7.75,235200,7.81,0.05,155.0
1991-05-22,7.78125,7.875,7.75,7.875,53600,7.83,0.05,157.5
1991-05-23,7.875,7.875,7.6875,7.71875,24000,7.76,0.05,154.375
1991-05-24,7.75,7.84375,7.71875,7.8125,62400,7.79,0.05,156.25
1991-05-28,7.75,7.78125,7.625,7.75,46400,7.72,0.05,155.0
1991-05-29,7.78125,7.78125,7.625,7.625,183600,7.68,0.05,152.5
1991-05-30,7.625,7.625,7.4375,7.5625,306400,7.54,0.05,151.25
1991-05-31,7.5625,7.5625,7.46875,7.53125,36800,7.52,0.07,107.58928571428571
1991-06-03,7.5,7.6875,7.5,7.6875,257200,7.63,0.07,109.82142857142856
1991-06-04,7.71875,7.84375,7.65625,7.84375,110800,7.78,0.07,112.05357142857142
1991-06-05,7.84375,8.15625,7.84375,8.15625,266800,8.05,0.07,116.51785714285714
1991-06-06,8.125,8.25,8.125,8.15625,105200,8.18,0.07,116.51785714285714
1991-06-07,8.15625,8.25,8.125,8.1875,309200,8.19,0.07,116.96428571428571
1991-06-10,8.1875,8.34375,8.1875,8.34375,103200,8.29,0.07,119.19642857142856
1991-06-11,8.40625,8.4375,8.3125,8.40625,197600,8.39,0.07,120.08928571428571
1991-06-12,8.40625,8.4375,8.03125,8.03125,236400,8.17,0.07,114.73214285714285
1991-06-13,8.03125,8.03125,7.90625,7.9375,84800,7.96,0.07,113.39285714285714
1991-06-14,8.0,8.46875,8.0,8.375,298800,8.28,0.07,119.64285714285712
1991-06-17,8.375,8.6875,8.375,8.65625,348800,8.57,0.07,123.66071428571428
1991-06-18,8.625,8.6875,8.59375,8.65625,74800,8.65,0.07,123.66071428571428
1991-06-19,8.65625,8.65625,8.375,8.375,102400,8.47,0.07,119.64285714285712
1991-06-20,8.3125,8.3125,8.21875,8.25,51200,8.26,0.07,117.85714285714285
1991-06-21,8.3125,8.375,8.28125,8.3125,192800,8.32,0.07,118.74999999999999
1991-06-24,8.25,8.3125,8.09375,8.15625,128800,8.19,0.07,116.51785714285714
1991-06-25,8.0625,8.0625,7.90625,7.96875,137600,7.98,0.07,113.83928571428571
1991-06-26,7.90625,7.96875,7.8125,7.96875,235600,7.92,0.07,113.83928571428571
1991-06-27,8.03125,8.375,8.03125,8.375,186800,8.26,0.07,119.64285714285712
1991-06-28,8.375,8.5,8.375,8.46875,222000,8.45,0.07,120.98214285714285
1991-07-01,8.65625,9.0625,8.625,9.0625,421600,8.92,0.07,129.4642857142857
1991-07-02,9.03125,9.40625,8.96875,9.28125,459200,9.22,0.07,132.5892857142857
1991-07-03,9.21875,9.3125,9.125,9.28125,243600,9.24,0.07,132.5892857142857
1991-07-05,9.3125,9.65625,9.3125,9.625,248800,9.53,0.07,137.5
1991-07-08,9.625,9.9375,9.5625,9.90625,470800,9.8,0.07,141.51785714285714
1991-07-09,9.96875,10.25,9.9375,10.1875,320000,10.13,0.07,145.53571428571428
1991-07-10,10.1875,10.25,10.0,10.0625,481600,10.1,0.07,143.75
1991-07-11,10.0625,10.0625,9.46875,9.625,404000,9.72,0.07,137.5
1991-07-12,9.625,9.6875,9.53125,9.625,398000,9.61,0.07,137.5
1991-07-15,9.625,10.0,9.625,10.0,216800,9.88,0.07,142.85714285714283
1991-07-16,10.0,10.0,9.9375,9.9375,145600,9.96,0.07,141.9642857142857
1991-07-17,9.90625,10.0,9.90625,9.96875,200400,9.96,0.07,142.41071428571428
1991-07-18,10.0,10.125,9.96875,10.09375,104800,10.06,0.07,144.19642857142856
1991-07-19,10.0625,10.0625,9.9375,10.0,172000,10.0,0.07,142.85714285714283
1991-07-22,10.0,10.0,9.75,9.75,195600,9.83,0.07,139.28571428571428
1991-07-23,9.75,9.75,9.71875,9.75,117600,9.74,0.07,139.28571428571428
1991-07-24,9.6875,9.71875,9.625,9.65625,88400,9.67,0.07,137.94642857142856
1991-07-25,9.5625,9.8125,9.5625,9.75,111600,9.71,0.07,139.28571428571428
1991-07-26,9.8125,9.8125,9.6875,9.71875,182400,9.74,0.07,138.8392857142857
1991-07-29,9.71875,9.71875,9.6875,9.71875,193600,9.71,0.07,138.8392857142857
1991-07-30,9.71875,9.75,9.65625,9.75,238400,9.72,0.07,139.28571428571428
1991-07-31,9.6875,9.6875,9.34375,9.4375,361600,9.49,0.07,134.82142857142856
1991-08-01,9.4375,9.46875,9.34375,9.4375,310000,9.42,0.07,134.82142857142856
1991-08-02,9.4375,9.59375,9.375,9.5625,150800,9.51,0.07,136.60714285714283
1991-08-05,9.5625,9.5625,9.5,9.5625,196400,9.54,0.07,136.60714285714283
1991-08-06,9.5,9.59375,9.4375,9.5625,62800,9.53,0.07,136.60714285714283
1991-08-07,9.5625,9.71875,9.5625,9.71875,129200,9.67,0.07,138.8392857142857
1991-08-08,9.75,9.84375,9.6875,9.8125,222000,9.78,0.07,140.17857142857142
1991-08-09,9.8125,9.8125,9.6875,9.8125,157200,9.77,0.07,140.17857142857142
