Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2011-11-17,16.0269438095,16.5322639202,16.0269438095,16.0872805391,21184243,16.22,0.79,20.363646252025315
2011-11-18,16.1023647215,16.2381223632,15.6498392493,15.8383915294,3280043,15.91,0.79,20.048596872658226
2011-11-21,15.8383915294,16.0118596271,15.0992665913,15.3104451451,2855212,15.47,0.79,19.38031031025316
2011-11-22,15.3104451451,15.6196708844,14.8202092168,15.0087614969,3606057,15.15,0.79,18.99843227455696
2011-11-23,14.8579196728,14.8956301288,14.495899295,14.8051250344,1280646,14.73,0.79,18.740664600506328
2011-11-25,14.7447883047,14.9484247672,14.7070778487,14.8202092168,337355,14.83,0.79,18.75975850227848
2011-11-28,14.9785931321,15.3255293275,14.8352933992,15.1143507737,844956,15.09,0.79,19.132089586962024
2011-11-29,15.0841824089,15.0841824089,14.8579196728,15.0766403177,644305,15.01,0.79,19.084354832531645
2011-11-30,15.197313777,16.1853277248,15.175894238,15.7177180701,687379,15.69,0.79,19.89584565835443
2011-12-01,15.8006810733,15.8761019854,15.3481556011,15.6950917965,579029,15.64,0.79,19.8672048056962
2011-12-02,15.8006810733,16.1777856336,15.7629706173,16.1174489039,705236,16.02,0.79,20.401834055569623
2011-12-05,16.1777856336,16.524721829,16.1400751775,16.4191325521,2494932,16.36,0.79,20.78371209126582
2011-12-06,16.3210853665,16.7811529299,16.2984590928,16.6906478355,632360,16.59,0.79,21.12740232341772
2011-12-07,16.5398060114,16.6680215619,16.4568430081,16.5926006498,190154,16.57,0.79,21.003291961772153
2011-12-08,16.3814220961,16.5473481026,16.306001184,16.3587958225,455960,16.4,0.79,20.707336484177212
2011-12-09,16.306001184,16.5775164674,16.0269438095,16.4040483697,594473,16.34,0.79,20.76461818949367
2011-12-12,16.1400751775,16.2833749104,16.0269438095,16.2230381808,520632,16.18,0.79,20.535491368101265
2011-12-13,16.3286274577,16.4568430081,15.9967754447,16.0721963567,674107,16.18,0.79,20.344552350253164
2011-12-14,15.898728259,15.9816912623,15.4989974252,15.566876246,1270029,15.68,0.79,19.704906640506326
2011-12-15,15.823307347,16.5020955554,15.6800076141,15.8082231645,860159,16.0,0.79,20.01040906898734
2011-12-16,15.8082231645,16.2154960896,15.6422971581,15.8157652558,253740,15.89,0.79,20.01995602
2011-12-19,15.8911861678,15.9666070798,15.6573813405,15.8308494382,179778,15.82,0.79,20.03904992177215
