Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2022-01-19,38.0,43.0,38.0,42.0,129922,40.25,1.86,22.58064516129032
2022-01-20,40.95,48.37,40.95,45.0,153414,43.8175,1.86,24.193548387096772
2022-01-21,43.0,49.95,42.95,45.0,329500,45.225,1.86,24.193548387096772
2022-01-24,44.92,45.0,41.88,42.8,110004,43.65,1.86,23.01075268817204
2022-01-25,42.5,44.92,41.33,41.9,23500,42.6625,1.86,22.526881720430104
2022-01-26,45.01,45.06,42.25,43.22,90760,43.885,1.86,23.236559139784944
2022-01-27,47.26,49.62,43.75,45.76,151618,46.5975,1.86,24.602150537634405
2022-01-28,44.55,47.6,44.15,46.75,43609,45.7625,1.86,25.134408602150536
2022-01-31,46.0,48.0,46.0,48.0,71314,47.0,1.86,25.806451612903224
2022-02-01,47.5,50.0,47.05,49.78,298808,48.5825,1.86,26.763440860215052
2022-02-02,50.03,56.23,49.8,53.01,23860902,52.2675,1.86,28.499999999999996
2022-02-03,52.19,56.57,50.3,53.62,8425500,53.17,1.86,28.82795698924731
2022-02-04,52.6,54.33,50.12,50.14,6757988,51.7975,1.86,26.956989247311828
2022-02-07,50.0,50.04,46.0,46.07,9432628,48.0275,1.86,24.768817204301072
2022-02-08,45.13,47.56,44.17,45.5,7277500,45.59,1.86,24.462365591397848
2022-02-09,44.75,47.45,43.88,47.31,4393344,45.8475,1.86,25.43548387096774
2022-02-10,45.51,48.5,45.38,47.05,2450000,46.61,1.86,25.29569892473118
2022-02-11,46.76,48.91,46.06,48.09,3456845,47.455,1.86,25.85483870967742
2022-02-14,48.19,49.0,46.99,48.11,2155058,48.0725,1.86,25.86559139784946
2022-02-15,47.7,48.45,47.2,48.0,2359830,47.8375,1.86,25.806451612903224
2022-02-16,47.72,48.47,46.95,47.2,5855330,47.585,1.86,25.376344086021504
2022-02-17,46.32,47.08,45.19,45.29,3142600,45.97,1.86,24.349462365591396
2022-02-18,45.15,45.9,44.8,45.41,2018700,45.315,1.86,24.413978494623652
2022-02-22,45.41,45.68,43.49,43.54,2611185,44.53,1.86,23.408602150537632
2022-02-23,43.69,43.99,42.18,43.09,2791223,43.2375,1.86,23.166666666666668
2022-02-24,43.15,44.59,42.22,44.32,2447912,43.57,1.86,23.827956989247312
2022-02-25,44.3,44.93,43.74,43.91,2040943,44.22,0.13,337.7692307692307
2022-02-28,43.3,46.62,42.46,45.98,5534951,44.59,0.13,353.6923076923077
2022-03-01,45.62,48.05,45.35,47.79,4212900,46.7025,0.13,367.6153846153846
2022-03-02,48.0,50.3,47.33,49.46,3517100,48.7725,0.13,380.46153846153845
2022-03-03,49.82,50.33,47.55,49.52,2072389,49.305,0.13,380.92307692307696
2022-03-04,49.17,51.04,48.25,51.0,2544707,49.865,0.13,392.3076923076923
2022-03-07,51.06,52.58,49.87,51.65,2727118,51.29,0.13,397.30769230769226
2022-03-08,51.18,55.32,50.85,52.32,3873722,52.4175,0.13,402.46153846153845
2022-03-09,52.44,53.68,50.59,51.33,3050627,52.01,0.13,394.8461538461538
2022-03-10,50.57,51.64,49.27,51.32,2692839,50.7,0.13,394.7692307692308
2022-03-11,51.42,51.84,48.29,49.32,3034100,50.2175,0.13,379.38461538461536
2022-03-14,51.86,51.86,48.59,50.95,2916600,50.815,0.13,391.9230769230769
2022-03-15,51.34,51.59,49.9,51.29,2117498,51.03,0.13,394.5384615384615
2022-03-16,51.71,52.4,50.35,51.77,2989800,51.5575,0.13,398.2307692307692
2022-03-17,51.88,52.71,50.91,50.99,2244600,51.6225,0.13,392.2307692307692
2022-03-18,50.65,51.41,48.88,49.01,9663926,49.9875,0.13,377.0
2022-03-21,48.91,49.43,48.6,49.22,2452000,49.04,0.13,378.6153846153846
2022-03-22,50.35,52.05,50.01,51.14,3841909,50.8875,0.13,393.38461538461536
2022-03-23,50.7,51.77,50.7,50.99,2396297,51.04,0.13,392.2307692307692
2022-03-24,51.18,52.58,50.77,52.41,2335200,51.735,0.13,403.15384615384613
2022-03-25,52.24,53.82,52.03,53.8,2441200,52.9725,0.13,413.8461538461538
2022-03-28,54.38,56.85,54.05,56.78,3127207,55.515,0.13,436.7692307692308
2022-03-29,57.0,57.39,54.63,56.33,2201300,56.3375,0.13,433.30769230769226
2022-03-30,56.17,57.79,55.7,57.5,1934119,56.79,0.13,442.3076923076923
2022-03-31,58.34,59.08,55.78,56.25,3817665,57.3625,0.13,432.6923076923077
2022-04-01,56.36,58.3,55.7,58.02,2156500,57.095,0.13,446.3076923076923
2022-04-04,58.36,58.7,57.53,58.38,1885309,58.2425,0.13,449.0769230769231
2022-04-05,58.65,60.32,58.45,59.0,2143145,59.105,0.13,453.8461538461538
2022-04-06,58.9,60.08,58.37,59.6,2559445,59.2375,0.13,458.46153846153845
2022-04-07,59.76,61.07,59.35,60.91,3925803,60.2725,0.13,468.5384615384615
2022-04-08,61.22,64.9,60.9,64.02,4762331,62.76,0.13,492.4615384615384
2022-04-11,64.18,64.66,60.41,60.68,3487831,62.4825,0.13,466.7692307692308
2022-04-12,61.0,63.21,60.88,61.87,2553000,61.74,0.13,475.9230769230769
2022-04-13,62.04,64.55,61.75,64.2,3405742,63.135,0.13,493.84615384615387
2022-04-14,64.12,64.72,62.18,62.55,1860100,63.3925,0.13,481.15384615384613
2022-04-18,62.29,64.17,62.29,63.31,1216800,63.015,0.13,487.0
2022-04-19,63.63,66.89,62.88,66.71,2078885,65.0275,0.13,513.1538461538461
2022-04-20,67.82,68.68,65.07,65.41,2182857,66.745,0.13,503.15384615384613
2022-04-21,65.0,66.3,62.15,62.67,2493700,64.03,0.13,482.0769230769231
2022-04-22,62.5,64.46,62.29,62.43,2030500,62.92,0.13,480.2307692307692
2022-04-25,62.36,62.84,59.44,62.27,2261675,61.7275,0.13,479.0
2022-04-26,61.8,62.22,59.91,59.95,2136500,60.97,0.13,461.15384615384613
2022-04-27,60.01,61.19,59.73,60.09,1991612,60.255,0.13,462.2307692307692
2022-04-28,60.22,61.35,58.8,61.31,3355737,60.42,0.13,471.61538461538464
2022-04-29,61.5,61.86,59.15,59.21,2578438,60.43,0.13,455.46153846153845
2022-05-02,59.3,59.99,56.9,58.2,2488200,58.5975,0.13,447.6923076923077
2022-05-03,58.45,60.45,58.45,59.7,2224296,59.2625,0.13,459.2307692307692
2022-05-04,60.12,62.3,59.84,61.81,2628925,61.0175,0.13,475.46153846153845
2022-05-05,61.22,61.99,59.17,60.16,1946942,60.635,0.13,462.7692307692307
2022-05-06,60.26,61.23,58.7,60.27,2861013,60.115,0.13,463.61538461538464
