Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
1995-10-03,18.75,19.88,18.5,19.63,10364801,19.19,,
1995-10-04,19.5,19.63,18.75,18.75,1810800,19.1575,,
1995-10-05,19.13,19.5,19.0,19.38,1216500,19.2525,,
1995-10-06,19.63,19.88,19.38,19.88,1538100,19.6925,,
1995-10-09,19.88,19.88,19.38,19.38,869200,19.63,,
1995-10-10,19.38,19.5,19.0,19.25,840800,19.2825,,
1995-10-11,19.38,19.5,19.25,19.38,630400,19.3775,,
1995-10-12,19.38,19.5,19.13,19.38,519700,19.3475,,
1995-10-13,19.5,20.0,19.5,20.0,557300,19.75,,
1995-10-16,20.13,20.13,19.63,19.75,188700,19.91,,
1995-10-17,19.75,19.88,19.63,19.75,244600,19.7525,,
1995-10-18,19.63,19.75,19.5,19.63,152500,19.6275,,
1995-10-19,19.5,19.63,19.5,19.63,180400,19.565,,
1995-10-20,19.63,19.75,19.38,19.5,298900,19.565,,
1995-10-23,19.25,19.38,19.13,19.25,731100,19.2525,,
1995-10-24,19.38,19.38,19.0,19.0,670500,19.19,,
1995-10-25,19.13,19.25,19.0,19.0,749900,19.095,,
1995-10-26,19.13,19.13,19.0,19.0,810900,19.065,,
1995-10-27,19.0,19.25,19.0,19.25,460500,19.125,,
1995-10-30,19.38,19.38,19.25,19.25,76200,19.315,,
1995-10-31,20.75,20.75,19.88,20.38,2034100,20.44,,
1995-11-01,20.25,20.5,20.0,20.38,398600,20.2825,,
1995-11-02,20.38,20.5,20.38,20.5,221200,20.44,,
1995-11-03,20.5,20.88,20.38,20.75,306800,20.6275,,
1995-11-06,20.63,21.25,20.63,20.63,137200,20.785,,
1995-11-07,20.63,20.63,20.38,20.63,566300,20.5675,,
1995-11-08,20.5,20.88,20.5,20.75,264700,20.6575,,
1995-11-09,20.63,20.75,20.63,20.75,70700,20.69,,
1995-11-10,20.63,20.63,20.38,20.38,190500,20.505,,
1995-11-13,20.38,20.63,20.38,20.5,135900,20.4725,,
1995-11-14,20.63,20.75,20.5,20.63,206900,20.6275,,
1995-11-15,20.5,20.63,20.25,20.5,615500,20.47,,
1995-11-16,20.75,21.0,20.38,20.38,381400,20.6275,,
1995-11-17,20.5,20.88,20.38,20.63,178000,20.5975,,
1995-11-20,20.75,21.38,20.5,20.5,377000,20.7825,,
1995-11-21,20.63,20.75,20.5,20.75,391400,20.6575,,
1995-11-22,20.5,20.88,20.5,20.88,92600,20.69,,
1995-11-24,20.88,20.88,20.75,20.88,7900,20.8475,,
1995-11-27,20.75,21.13,20.63,20.75,455000,20.815,,
1995-11-28,21.0,21.0,20.75,20.75,130200,20.875,,
1995-11-29,20.75,20.88,20.75,20.75,59500,20.7825,,
1995-11-30,20.63,21.0,20.63,20.88,180100,20.785,,
1995-12-01,21.0,21.25,20.88,21.25,94400,21.095,,
1995-12-04,21.25,21.25,21.0,21.0,228600,21.125,,
1995-12-05,21.0,21.13,20.88,21.13,251400,21.035,,
1995-12-06,21.25,21.25,21.0,21.0,109900,21.125,,
1995-12-07,21.25,21.63,21.25,21.38,171800,21.3775,,
1995-12-08,21.13,21.38,21.0,21.25,224000,21.19,,
1995-12-11,21.25,21.75,21.25,21.5,123800,21.4375,,
1995-12-12,21.5,21.63,21.25,21.5,192100,21.47,,
1995-12-13,21.5,21.88,21.38,21.63,81800,21.5975,,
1995-12-14,21.88,22.38,21.88,21.88,251200,22.005,,
1995-12-15,22.0,22.5,22.0,22.25,220800,22.1875,,
1995-12-18,22.13,22.13,21.88,22.13,320900,22.0675,,
1995-12-19,22.0,23.0,21.88,23.0,361400,22.47,,
1995-12-20,23.25,23.38,22.38,22.38,168300,22.8475,,
1995-12-21,22.38,23.0,22.38,22.88,90300,22.66,,
1995-12-22,23.0,23.0,22.63,22.88,104500,22.8775,,
1995-12-26,22.63,23.0,22.63,23.0,109100,22.815,,
1995-12-27,23.0,23.0,22.75,22.88,108400,22.9075,,
1995-12-28,23.0,23.0,22.63,22.63,74100,22.815,,
1995-12-29,22.63,23.5,22.63,23.38,230800,23.035,,
1996-01-02,23.25,23.25,22.25,22.88,237100,22.9075,,
1996-01-03,22.75,22.88,22.5,22.75,249500,22.72,,
1996-01-04,22.5,22.5,22.0,22.25,276800,22.3125,,
1996-01-05,22.25,22.5,22.25,22.5,171100,22.375,,
1996-01-08,22.5,22.5,22.25,22.38,62200,22.4075,,
1996-01-09,22.5,22.5,22.0,22.38,65300,22.345,,
1996-01-10,22.25,22.63,22.13,22.38,535400,22.3475,,
