Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
1999-10-01,14.0,14.25,14.0,14.13,3162400,14.095,0.3,47.1
1999-10-04,14.0,14.13,14.0,14.06,533400,14.0475,0.3,46.86666666666667
1999-10-05,14.06,14.19,14.0,14.19,270600,14.11,0.3,47.3
1999-10-06,14.13,14.88,14.13,14.88,205400,14.505,0.3,49.6
1999-10-07,14.88,14.88,14.06,14.13,214200,14.4875,0.3,47.1
1999-10-08,14.19,14.19,14.06,14.06,65600,14.125,0.3,46.86666666666667
1999-10-11,14.06,14.13,14.0,14.06,77500,14.0625,0.3,46.86666666666667
1999-10-12,14.06,14.13,14.0,14.13,49200,14.08,0.3,47.1
1999-10-13,14.13,14.38,14.0,14.06,49900,14.1425,0.3,46.86666666666667
1999-10-14,14.0,14.06,13.25,13.63,430900,13.735,0.3,45.43333333333334
1999-10-15,13.13,13.19,12.69,13.06,158200,13.0175,0.3,43.53333333333334
1999-10-18,13.0,13.0,12.5,12.81,83800,12.8275,0.3,42.7
1999-10-19,12.75,13.25,12.75,13.25,58200,13.0,0.3,44.16666666666667
1999-10-20,13.38,13.5,13.13,13.13,62600,13.285,0.3,43.76666666666667
1999-10-21,13.13,13.44,13.0,13.44,98200,13.2525,0.3,44.8
1999-10-22,13.38,13.56,13.31,13.5,191200,13.4375,0.3,45.0
1999-10-25,13.44,13.94,13.44,13.94,153100,13.69,0.3,46.46666666666667
1999-10-26,13.81,14.13,13.81,14.0,65600,13.9375,0.3,46.66666666666667
1999-10-27,14.0,14.19,14.0,14.06,100900,14.0625,0.3,46.86666666666667
1999-10-28,14.19,14.5,14.13,14.13,255300,14.2375,0.3,47.1
1999-10-29,14.13,15.25,14.13,15.25,123200,14.69,0.3,50.833333333333336
1999-11-01,15.0,15.0,14.63,14.75,41800,14.845,0.3,49.16666666666667
1999-11-02,14.75,14.88,14.31,14.75,66600,14.6725,0.3,49.16666666666667
1999-11-03,14.69,14.88,14.69,14.75,18500,14.7525,0.3,49.16666666666667
1999-11-04,14.88,15.13,14.5,14.94,72100,14.8625,0.3,49.8
1999-11-05,15.0,15.88,14.88,15.75,122900,15.3775,0.3,52.5
1999-11-08,15.88,17.38,15.81,16.63,240000,16.425,0.3,55.43333333333333
1999-11-09,16.75,16.75,16.13,16.13,42400,16.44,0.3,53.766666666666666
1999-11-10,16.0,16.13,15.81,16.06,59900,16.0,0.3,53.53333333333333
1999-11-11,16.06,16.25,16.06,16.13,20000,16.125,0.3,53.766666666666666
1999-11-12,16.25,18.5,16.25,18.0,248500,17.25,0.3,60.0
1999-11-15,18.19,18.19,17.5,17.69,99200,17.8925,0.3,58.966666666666676
1999-11-16,17.69,17.69,17.38,17.44,95300,17.55,0.3,58.13333333333334
1999-11-17,17.69,18.25,17.25,17.5,107900,17.6725,0.3,58.333333333333336
1999-11-18,17.5,17.5,17.25,17.25,67500,17.375,0.3,57.5
1999-11-19,17.25,17.75,17.19,17.63,31200,17.455,0.3,58.766666666666666
1999-11-22,17.56,17.88,17.56,17.81,36500,17.7025,0.3,59.36666666666667
1999-11-23,17.81,19.38,17.81,19.13,65500,18.5325,0.3,63.766666666666666
1999-11-24,19.0,19.0,18.38,18.56,53800,18.735,0.3,61.86666666666667
1999-11-26,18.5,18.5,18.38,18.44,2600,18.455,0.3,61.466666666666676
1999-11-29,18.38,18.38,17.88,18.13,20200,18.1925,0.3,60.43333333333333
1999-11-30,18.19,18.5,18.19,18.38,38100,18.315,0.3,61.266666666666666
1999-12-01,18.38,18.63,18.25,18.56,43800,18.455,0.3,61.86666666666667
1999-12-02,18.56,19.0,18.56,19.0,33200,18.78,0.3,63.333333333333336
1999-12-03,19.13,19.38,19.06,19.19,62000,19.19,0.3,63.966666666666676
1999-12-06,19.19,19.19,18.25,18.38,38200,18.7525,0.3,61.266666666666666
1999-12-07,18.5,19.0,18.44,18.63,112500,18.6425,0.3,62.1
1999-12-08,18.5,18.5,18.0,18.19,27700,18.2975,0.3,60.63333333333334
1999-12-09,18.25,18.38,18.13,18.25,15500,18.2525,0.3,60.833333333333336
1999-12-10,18.13,18.13,17.63,17.63,22400,17.88,0.3,58.766666666666666
1999-12-13,17.75,18.0,17.44,17.44,44500,17.6575,0.3,58.13333333333334
1999-12-14,17.25,17.25,17.06,17.13,19400,17.1725,0.3,57.1
1999-12-15,17.13,17.13,16.88,17.13,11100,17.0675,0.3,57.1
1999-12-16,17.06,17.25,16.81,16.81,90700,16.9825,0.3,56.03333333333333
1999-12-17,16.69,17.25,16.69,17.13,37300,16.94,0.3,57.1
1999-12-20,17.0,17.0,16.81,16.94,31300,16.9375,0.3,56.466666666666676
