Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2012-10-12,17.82,18.28,17.5,17.5,6468590,17.775,0.6,29.166666666666668
2012-10-15,17.55,17.83,17.5,17.75,633100,17.6575,0.6,29.583333333333336
2012-10-16,17.57,17.95,17.25,17.79,180300,17.64,0.6,29.65
2012-10-17,17.7,18.07,17.5,17.7,121000,17.7425,0.6,29.5
2012-10-18,17.6,17.87,17.52,17.7,146100,17.6725,0.6,29.5
2012-10-19,17.72,17.8,17.41,17.41,298100,17.585,0.6,29.01666666666667
2012-10-22,17.5,17.51,16.93,17.03,359800,17.2425,0.6,28.383333333333336
2012-10-23,16.85,17.3,16.75,17.13,166100,17.0075,0.6,28.55
2012-10-24,16.92,17.47,16.92,17.39,158200,17.175,0.6,28.983333333333334
2012-10-25,17.98,17.98,16.25,17.03,206900,17.31,0.6,28.383333333333336
2012-10-26,17.51,17.51,16.6,17.14,199500,17.19,0.6,28.56666666666667
2012-10-31,16.5,17.03,16.5,17.03,36400,16.765,0.6,28.383333333333336
2012-11-01,17.1,17.48,16.51,17.23,203000,17.08,0.6,28.71666666666667
2012-11-02,16.99,17.23,16.56,17.0,72100,16.945,0.6,28.333333333333336
2012-11-05,16.79,17.0,16.5,16.71,33300,16.75,0.6,27.85
2012-11-06,16.52,17.48,16.09,17.01,370600,16.775,0.6,28.350000000000005
2012-11-07,16.75,17.4,16.75,17.06,155800,16.99,0.6,28.433333333333334
2012-11-08,16.29,17.27,16.29,16.75,141600,16.65,0.6,27.916666666666668
2012-11-09,16.33,16.94,16.33,16.55,209600,16.5375,0.6,27.583333333333336
2012-11-12,16.46,16.55,16.36,16.5,12800,16.4675,0.6,27.5
2012-11-13,16.52,16.76,15.97,16.04,47600,16.3225,0.6,26.733333333333334
2012-11-14,15.97,16.47,15.65,16.05,123400,16.035,0.6,26.750000000000004
2012-11-15,16.38,17.26,15.71,16.7,367000,16.5125,0.0129,1294.5736434108526
2012-11-16,16.91,17.69,16.27,16.82,104600,16.9225,0.0129,1303.875968992248
2012-11-19,16.85,17.25,16.5,17.12,77200,16.93,0.0129,1327.1317829457364
2012-11-20,17.14,17.29,16.83,17.13,251400,17.0975,0.0129,1327.906976744186
2012-11-21,17.12,17.48,16.85,17.2,33100,17.1625,0.0129,1333.3333333333333
2012-11-23,17.25,17.55,17.06,17.32,94000,17.295,0.0129,1342.6356589147288
2012-11-26,17.3,17.42,17.06,17.26,77400,17.26,0.0129,1337.9844961240312
2012-11-27,17.07,17.33,16.93,17.23,55800,17.14,0.0129,1335.6589147286822
2012-11-28,17.45,17.49,16.98,17.25,94000,17.2925,0.0129,1337.2093023255813
2012-11-29,17.46,18.35,17.2,18.16,164400,17.7925,0.0129,1407.7519379844962
2012-11-30,18.44,18.48,17.77,18.0,44200,18.1725,0.0129,1395.3488372093022
2012-12-03,18.01,18.5,17.39,18.1,47600,18.0,0.0129,1403.1007751937987
2012-12-04,18.23,18.23,17.41,17.83,30100,17.925,0.0129,1382.1705426356589
2012-12-05,17.58,18.1,17.58,17.98,33000,17.81,0.0129,1393.7984496124031
2012-12-06,17.76,17.78,17.32,17.62,41900,17.62,0.0129,1365.891472868217
2012-12-07,17.68,17.85,17.6,17.75,42500,17.72,0.0129,1375.968992248062
2012-12-10,17.89,17.92,17.36,17.62,72300,17.6975,0.0129,1365.891472868217
2012-12-11,17.41,17.84,17.2,17.54,72200,17.4975,0.0129,1359.68992248062
2012-12-12,17.47,17.78,17.47,17.64,58000,17.59,0.0129,1367.4418604651164
2012-12-13,17.41,17.98,17.29,17.88,135900,17.64,0.0129,1386.046511627907
2012-12-14,17.43,17.65,17.25,17.57,44700,17.475,0.0129,1362.015503875969
2012-12-17,17.66,18.5,17.5,17.98,107600,17.91,0.0129,1393.7984496124031
2012-12-18,17.93,19.25,17.7,18.8,142600,18.42,0.0129,1457.3643410852715
2012-12-19,18.8,19.89,18.13,19.18,192600,19.0,0.0129,1486.8217054263566
2012-12-20,18.95,19.02,18.44,19.02,200500,18.8575,0.0129,1474.4186046511627
2012-12-21,18.62,19.18,17.68,18.98,1936500,18.615,0.0129,1471.3178294573643
2012-12-24,19.05,19.45,18.01,18.64,159000,18.7875,0.0129,1444.9612403100775
2012-12-26,18.75,19.0,18.27,18.65,81300,18.6675,0.0129,1445.736434108527
2012-12-27,18.57,19.49,18.39,18.54,162100,18.7475,0.0129,1437.2093023255813
2012-12-28,18.41,18.92,18.31,18.78,66402,18.605,0.0129,1455.8139534883721
2012-12-31,18.74,19.22,18.57,19.12,125602,18.9125,0.0129,1482.170542635659
2013-01-02,19.46,19.92,18.6,19.24,189700,19.305,0.0129,1491.4728682170542
2013-01-03,19.24,19.45,18.65,19.14,89100,19.12,0.0129,1483.7209302325582
2013-01-04,19.25,20.49,18.97,20.05,173300,19.69,0.0129,1554.263565891473
2013-01-07,19.89,21.24,19.64,20.77,210300,20.385,0.0129,1610.077519379845
2013-01-08,20.69,21.1,20.38,20.6,229402,20.6925,0.0129,1596.8992248062016
2013-01-09,20.71,20.97,20.4,20.47,171800,20.6375,0.0129,1586.8217054263564
2013-01-10,20.54,21.99,20.34,21.63,235200,21.125,0.0129,1676.7441860465115
2013-01-11,21.6,21.78,20.55,21.67,166300,21.4,0.0129,1679.84496124031
2013-01-14,21.68,22.47,21.68,21.8,130400,21.9075,0.0129,1689.922480620155
2013-01-15,21.67,22.9,21.17,21.72,59300,21.865,0.0129,1683.720930232558
2013-01-16,21.08,21.52,20.06,21.28,239500,20.985,0.0129,1649.6124031007753
2013-01-17,21.37,21.81,20.76,21.12,129800,21.265,0.0129,1637.2093023255816
2013-01-18,21.17,21.79,20.31,20.54,119400,20.9525,0.0129,1592.2480620155038
2013-01-22,20.6,21.89,20.6,21.79,160100,21.22,0.0129,1689.1472868217054
2013-01-23,21.74,21.74,20.95,21.43,42700,21.465,0.0129,1661.2403100775193
2013-01-24,21.24,22.59,21.19,21.43,114500,21.6125,0.0129,1661.2403100775193
2013-01-25,21.55,22.71,21.55,22.0,71200,21.9525,0.0129,1705.4263565891472
2013-01-28,22.2,22.25,21.34,21.64,91000,21.8575,0.0129,1677.5193798449613
2013-01-29,21.68,22.16,21.63,22.13,113700,21.9,0.0129,1715.5038759689921
2013-01-30,22.04,22.88,22.04,22.67,340500,22.4075,0.0129,1757.3643410852715
2013-01-31,22.53,22.53,21.55,22.42,260400,22.2575,0.0129,1737.9844961240312
2013-02-01,22.56,22.95,22.36,22.7,93600,22.6425,0.0129,1759.68992248062
2013-02-04,22.65,22.71,21.85,22.54,80100,22.4375,0.0129,1747.2868217054263
2013-02-05,22.58,22.65,22.16,22.63,38700,22.505,0.0129,1754.2635658914728
2013-02-06,22.49,22.83,22.21,22.63,136100,22.54,0.0129,1754.2635658914728
2013-02-07,22.06,22.69,22.0,22.42,61301,22.2925,0.0129,1737.9844961240312
2013-02-08,22.39,22.75,22.04,22.05,96400,22.3075,0.0129,1709.3023255813955
2013-02-11,22.13,22.13,21.3,21.56,59101,21.78,0.0129,1671.3178294573643
2013-02-12,21.52,21.76,21.05,21.57,154700,21.475,0.0129,1672.093023255814
2013-02-13,21.55,22.01,21.23,21.56,321700,21.5875,0.0129,1671.3178294573643
2013-02-14,21.55,22.93,21.55,22.0,379500,22.0075,0.0129,1705.4263565891472
2013-02-15,22.07,22.65,21.7,22.3,146500,22.18,0.0129,1728.6821705426357
2013-02-19,22.32,22.82,22.23,22.82,102000,22.5475,0.0129,1768.9922480620155
2013-02-20,22.81,23.28,21.21,21.28,96200,22.145,0.0129,1649.6124031007753
2013-02-21,21.29,21.29,20.55,20.73,76900,20.965,0.0129,1606.9767441860465
2013-02-22,22.25,22.63,20.23,20.98,310600,21.5225,0.0129,1626.3565891472867
2013-02-25,21.0,21.08,19.57,19.74,167600,20.3475,0.0129,1530.2325581395348
2013-02-26,19.84,20.52,19.7,20.05,119300,20.0275,0.0129,1554.263565891473
2013-02-27,20.09,21.5,19.85,20.96,158500,20.6,0.0129,1624.8062015503876
2013-02-28,20.98,23.31,20.2,22.71,205000,21.8,0.0129,1760.46511627907
2013-03-01,22.5,22.81,21.91,22.34,46000,22.39,-0.0959,-232.95099061522419
2013-03-04,22.37,22.87,21.83,22.39,39000,22.365,-0.0959,-233.4723670490094
2013-03-05,22.41,23.88,22.39,23.7,108700,23.095,-0.0959,-247.13242961418143
2013-03-06,23.83,24.03,23.38,23.55,13800,23.6975,-0.0959,-245.56830031282587
2013-03-07,23.5,24.88,22.53,24.51,129700,23.855,-0.0959,-255.57872784150157
2013-03-08,24.77,24.96,23.89,24.9,127200,24.63,-0.0959,-259.64546402502606
2013-03-11,24.92,24.99,24.08,24.49,218100,24.62,-0.0959,-255.3701772679875
2013-03-12,24.52,24.99,24.3,24.93,107300,24.685,-0.0959,-259.9582898852972
2013-03-13,24.87,26.39,24.67,25.75,308800,25.42,-0.0959,-268.5088633993744
2013-03-14,25.86,25.86,24.22,24.86,153000,25.2,-0.0959,-259.22836287799794
2013-03-15,24.92,24.96,23.5,24.15,186150,24.3825,-0.0959,-251.82481751824815
2013-03-18,23.87,24.55,23.63,23.99,38800,24.01,-0.0959,-250.15641293013553
2013-03-19,24.23,25.14,23.57,23.76,87200,24.175,-0.0959,-247.7580813347237
2013-03-20,24.04,24.3,23.65,24.0,81000,23.9975,-0.0959,-250.2606882168926
2013-03-21,23.92,24.47,23.88,24.31,133000,24.145,-0.0959,-253.49322210636078
2013-03-22,24.39,24.62,24.24,24.55,48100,24.45,-0.0959,-255.99582898852972
2013-03-25,24.69,25.33,24.62,25.2,197000,24.96,-0.0959,-262.77372262773724
2013-03-26,25.23,25.87,25.08,25.65,191400,25.4575,-0.0959,-267.46611053180396
2013-03-27,25.44,26.27,25.44,26.11,83600,25.815,-0.0959,-272.26277372262774
2013-03-28,26.24,27.21,26.04,26.84,157500,26.5825,-0.0959,-279.87486965589153
2013-04-01,26.93,27.97,26.93,27.4,216600,27.3075,-0.0959,-285.7142857142857
2013-04-02,27.47,27.89,26.75,27.04,493365,27.2875,-0.0959,-281.9603753910323
2013-04-03,27.05,27.05,24.48,24.92,526602,25.875,-0.0959,-259.8540145985402
2013-04-04,24.87,25.27,23.83,25.05,135100,24.755,-0.0959,-261.20959332638165
2013-04-05,24.69,25.37,24.57,25.18,56400,24.9525,-0.0959,-262.5651720542231
2013-04-08,25.17,26.35,25.02,26.05,144200,25.6475,-0.0959,-271.6371220020855
2013-04-09,26.3,27.39,26.14,26.76,285300,26.6475,-0.0959,-279.0406673618353
2013-04-10,26.75,27.24,25.92,26.08,230100,26.4975,-0.0959,-271.9499478623566
2013-04-11,26.14,26.7,25.1,26.5,165600,26.11,-0.0959,-276.3295099061522
2013-04-12,26.5,27.05,26.23,26.63,275800,26.6025,-0.0959,-277.68508863399376
2013-04-15,26.36,26.36,25.01,25.8,378800,25.8825,-0.0959,-269.03023983315956
2013-04-16,26.07,26.77,25.86,26.74,166300,26.36,-0.0959,-278.8321167883212
2013-04-17,26.51,26.54,25.41,25.8,160000,26.065,-0.0959,-269.03023983315956
2013-04-18,25.91,26.67,25.46,26.51,74100,26.1375,-0.0959,-276.4337851929093
2013-04-19,26.75,26.82,26.09,26.22,126900,26.47,-0.0959,-273.40980187695516
2013-04-22,26.35,27.34,26.21,26.98,149300,26.72,-0.0959,-281.3347236704901
2013-04-23,27.05,27.69,26.96,27.49,107101,27.2975,-0.0959,-286.652763295099
2013-04-24,27.43,27.62,27.04,27.1,77900,27.2975,-0.0959,-282.5860271115746
2013-04-25,27.51,27.68,27.17,27.3,68500,27.415,-0.0959,-284.67153284671537
2013-04-26,27.29,27.37,26.35,26.88,147000,26.9725,-0.0959,-280.2919708029197
2013-04-29,26.98,26.98,25.78,26.04,343500,26.445,-0.0959,-271.53284671532845
2013-04-30,26.46,26.74,26.13,26.26,171600,26.3975,-0.0959,-273.82690302398333
2013-05-01,26.1,27.01,25.95,26.44,347100,26.375,-0.0959,-275.70385818561004
2013-05-02,26.46,27.25,26.46,27.1,168400,26.8175,-0.0959,-282.5860271115746
2013-05-03,27.44,27.66,27.16,27.48,86000,27.435,-0.0959,-286.548488008342
2013-05-06,27.58,29.4,27.58,28.76,393000,28.33,-0.0959,-299.895724713243
2013-05-07,28.71,28.8,27.88,28.54,264200,28.4825,-0.0959,-297.6016684045881
2013-05-08,28.38,29.75,27.51,29.53,200900,28.7925,-0.0959,-307.92492179353496
2013-05-09,29.57,29.67,28.47,28.68,189700,29.0975,0.15,191.20000000000002
2013-05-10,28.65,28.7,27.91,28.58,89400,28.46,0.15,190.53333333333333
2013-05-13,28.46,29.0,28.35,28.66,51700,28.6175,0.15,191.06666666666666
2013-05-14,28.61,28.91,28.53,28.87,73700,28.73,0.15,192.46666666666667
2013-05-15,28.29,29.77,27.19,29.48,601795,28.6825,0.15,196.53333333333333
2013-05-16,31.17,31.6,29.73,29.94,3939200,30.61,0.15,199.60000000000002
2013-05-17,30.52,32.41,30.2,31.43,914000,31.14,0.15,209.53333333333333
2013-05-20,31.62,32.25,31.24,32.03,545100,31.785,0.15,213.53333333333336
2013-05-21,32.4,32.4,31.23,31.71,297714,31.935,0.15,211.4
2013-05-22,32.25,34.84,31.87,32.54,876400,32.875,0.15,216.93333333333334
2013-05-23,31.98,34.3,31.52,33.27,609700,32.7675,0.15,221.80000000000004
2013-05-24,33.39,34.67,32.77,34.32,792300,33.7875,0.15,228.8
2013-05-28,34.77,35.91,34.31,34.95,383300,34.985,0.15,233.00000000000003
