Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2021-02-11,45.47,45.47,42.75,42.8,1652123,44.1225,-76.18,-0.5618272512470464
2021-02-12,43.01,43.5,41.55,42.51,2088200,42.6425,-76.18,-0.5580204778156996
2021-02-16,44.2,45.54,43.01,43.55,1369100,44.075,-76.18,-0.5716723549488054
2021-02-17,44.03,44.6,43.5,44.26,1910404,44.0975,-76.18,-0.5809923864531372
2021-02-18,44.24,45.0,42.78,43.0,1589500,43.755,-76.18,-0.5644526122341822
2021-02-19,43.66,44.63,43.01,44.0,1048200,43.825,-76.18,-0.5775794171698608
2021-02-22,44.84,45.03,43.65,43.84,1449400,44.34,-76.18,-0.5754791283801522
2021-02-23,43.95,43.95,42.0,43.66,888492,43.39,-76.18,-0.57311630349173
2021-02-24,43.24,45.08,42.64,45.0,3153182,43.99,-76.18,-0.5907062221055395
2021-02-25,45.32,45.5,44.1,44.75,2485012,44.9175,-76.18,-0.5874245208716198
2021-02-26,44.56,44.94,43.42,44.18,466100,44.275,-76.18,-0.5799422420582829
2021-03-01,44.45,45.28,44.08,44.67,718900,44.62,-76.18,-0.5863743764767655
2021-03-02,44.67,46.75,44.67,45.3,756600,45.3475,-42.53,-1.0651304961203856
2021-03-03,45.51,47.64,45.22,47.25,1214600,46.405,-42.53,-1.1109804843639783
2021-03-04,47.66,48.79,45.79,46.18,679731,47.105,-42.53,-1.085821772866212
2021-03-05,47.0,47.08,44.02,45.03,968200,45.7825,-42.53,-1.0587820362097342
2021-03-08,44.69,45.13,43.01,44.37,1125500,44.3,-42.53,-1.0432635786503643
2021-03-09,43.69,44.94,43.62,44.28,183416,44.1325,-42.53,-1.041147425346814
2021-03-10,44.26,44.87,43.77,44.75,484300,44.4125,-42.53,-1.0521984481542441
2021-03-11,44.75,45.82,44.51,45.34,578900,45.105,-42.53,-1.0660710086997414
2021-03-12,46.13,46.31,44.89,45.75,684300,45.77,-42.53,-1.0757112626381378
2021-03-15,45.92,46.25,45.1,45.75,626800,45.755,-42.53,-1.0757112626381378
2021-03-16,45.78,45.88,43.95,44.81,717657,45.105,-42.53,-1.0536092170232778
2021-03-17,44.87,45.6,44.2,45.28,543104,44.9875,-42.53,-1.0646602398307077
2021-03-18,44.92,45.25,43.22,43.5,886900,44.2225,-42.53,-1.0228074300493768
2021-03-19,43.3,43.76,42.8,43.31,537112,43.2925,-42.53,-1.0183399952974372
2021-03-22,43.23,43.5,41.92,42.75,539255,42.85,-42.53,-1.0051728191864566
2021-03-23,42.28,42.72,41.04,41.7,447000,41.935,-42.53,-0.9804843639783682
2021-03-24,42.5,42.8,41.28,41.6,688700,42.045,-42.53,-0.9781330825299789
2021-03-25,41.15,42.33,40.0,42.16,675200,41.41,-42.53,-0.9913002586409592
2021-03-26,42.27,43.34,42.14,43.33,325005,42.77,-42.53,-1.018810251587115
2021-03-29,43.4,43.51,42.34,42.52,204000,42.9425,-42.53,-0.9997648718551612
2021-03-30,42.27,43.4,41.29,43.14,480200,42.525,-42.53,-1.0143428168351751
2021-03-31,43.03,44.52,42.19,43.39,446700,43.2825,-42.53,-1.0202210204561486
2021-04-01,43.09,45.8,42.83,44.93,619045,44.1625,-42.53,-1.056430754761345
2021-04-05,44.82,45.16,43.5,44.66,580000,44.535,-42.53,-1.0500822948506936
2021-04-06,45.01,45.95,44.05,45.21,725523,45.055,-42.53,-1.0630143428168353
2021-04-07,45.11,46.0,44.4,45.1,943036,45.1525,-42.53,-1.0604279332236068
2021-04-08,44.99,45.82,44.77,45.33,732111,45.2275,-42.53,-1.0658358805549024
2021-04-09,45.2,45.91,44.48,45.54,686046,45.2825,-42.53,-1.07077357159652
2021-04-12,45.67,45.92,45.25,45.45,640400,45.5725,-42.53,-1.0686574182929698
2021-04-13,45.35,45.82,45.32,45.51,312000,45.5,-42.53,-1.0700681871620032
2021-04-14,45.67,46.31,45.25,46.19,821112,45.855,-42.53,-1.086056901011051
2021-04-15,46.16,46.58,45.35,46.19,465722,46.07,-42.53,-1.086056901011051
2021-04-16,46.7,46.89,45.33,45.65,390800,46.1425,-42.53,-1.0733599811897483
2021-04-19,45.71,46.63,45.41,45.97,386421,45.93,-42.53,-1.0808840818245944
2021-04-20,45.97,46.31,44.31,45.71,595828,45.575,-42.53,-1.074770750058782
2021-04-21,45.54,46.59,44.78,46.24,593000,45.7875,-42.53,-1.0872325417352457
2021-04-22,46.27,46.9,45.85,46.08,1098633,46.275,-42.53,-1.0834704914178226
2021-04-23,46.05,47.22,45.42,46.46,471700,46.2875,-42.53,-1.0924053609217024
2021-04-26,46.34,47.46,46.27,46.88,380100,46.7375,-42.53,-1.1022807430049377
2021-04-27,46.65,47.5,46.38,46.87,721710,46.85,-42.53,-1.1020456148600986
2021-04-28,47.15,47.32,45.94,46.18,599708,46.6475,-42.53,-1.085821772866212
2021-04-29,46.42,48.5,45.79,46.95,1033800,46.915,-42.53,-1.1039266400188104
2021-04-30,46.51,47.48,45.32,45.57,766130,46.22,-42.53,-1.071478956031037
2021-05-03,45.97,46.62,45.41,46.36,870300,46.09,-42.53,-1.090054079473313
2021-05-04,46.5,46.5,45.6,46.0,772200,46.15,-42.53,-1.0815894662591112
2021-05-05,46.23,47.63,46.1,46.74,1923400,46.675,-42.53,-1.0989889489771927
2021-05-06,46.69,47.83,46.69,47.51,1222660,47.18,-42.53,-1.1170938161297908
2021-05-07,47.16,49.5,47.16,49.17,1809528,48.2475,-42.53,-1.1561250881730543
2021-05-10,49.63,49.97,49.25,49.57,840048,49.605,-42.53,-1.1655302139666117
2021-05-11,49.17,49.73,48.16,49.06,1135801,49.03,-42.53,-1.153538678579826
2021-05-12,52.68,52.68,48.28,49.48,2008400,50.78,-42.53,-1.1634140606630612
2021-05-13,49.49,50.59,48.19,49.5,831200,49.4425,57.99,0.8535954474909467
2021-05-14,49.0,49.82,48.72,48.87,2141538,49.1025,57.99,0.842731505431971
2021-05-17,48.97,50.4,48.81,49.99,1427100,49.5425,57.99,0.8620451802034834
2021-05-18,50.8,52.0,50.6,51.3,2565227,51.175,57.99,0.8846352819451628
2021-05-19,50.41,51.25,50.01,51.0,928147,50.6675,57.99,0.8794619762027935
2021-05-20,50.9,51.38,50.32,50.49,913100,50.7725,57.99,0.8706673564407656
2021-05-21,50.44,50.72,49.68,50.43,1668000,50.3175,57.99,0.8696326952922917
2021-05-24,50.7,50.93,49.83,50.55,955800,50.5025,57.99,0.8717020175892395
2021-05-25,50.47,51.17,49.91,50.44,726432,50.4975,57.99,0.8698051388170374
2021-05-26,50.43,53.1,50.07,52.8,1400600,51.6,57.99,0.9105018106570097
2021-05-27,53.25,53.25,51.54,52.95,1807633,52.7475,57.99,0.9130884635281945
2021-05-28,53.0,53.2,52.28,52.8,652548,52.82,57.99,0.9105018106570097
2021-06-01,53.57,54.99,53.13,54.88,1429310,54.1425,57.99,0.9463700638041042
2021-06-02,55.0,55.0,53.2,53.42,1079700,54.155,57.99,0.9211933091912399
2021-06-03,53.39,53.89,52.48,53.48,755700,53.31,57.99,0.9222279703397137
2021-06-04,53.57,54.65,52.88,54.43,929547,53.8825,57.99,0.9386101051905501
2021-06-07,55.59,56.07,54.62,55.54,1978915,55.455,57.99,0.9577513364373167
2021-06-08,55.05,55.93,54.23,55.51,1999500,55.18,57.99,0.9572340058630798
2021-06-09,55.6,55.84,54.51,55.43,886200,55.345,57.99,0.9558544576651147
2021-06-10,55.71,55.83,54.76,55.58,1343100,55.47,57.99,0.9584411105362993
2021-06-11,55.92,56.54,55.39,56.22,1086936,56.0175,57.99,0.9694774961200207
2021-06-14,56.15,56.71,55.46,55.83,1610100,56.0375,57.99,0.9627521986549404
2021-06-15,56.99,56.99,55.43,55.96,1689529,56.3425,57.99,0.9649939644766339
2021-06-16,55.96,56.36,53.84,54.09,2412108,55.0625,57.99,0.9327470253491982
2021-06-17,53.92,54.07,52.01,53.76,2991600,53.44,57.99,0.9270563890325918
2021-06-18,53.08,53.8,52.72,53.11,3169900,53.1775,57.99,0.9158475599241248
2021-06-21,53.54,55.21,52.89,55.08,2881517,54.18,57.99,0.949818934299017
2021-06-22,55.21,55.21,52.86,53.61,2750117,54.2225,57.99,0.9244697361614072
2021-06-23,53.88,54.28,52.61,52.93,1302851,53.425,57.99,0.9127435764787032
2021-06-24,52.84,54.2,52.39,53.09,1768843,53.13,57.99,0.9155026728746336
2021-06-25,53.22,53.56,52.69,53.13,13760237,53.15,57.99,0.9161924469736161
2021-06-28,53.1,53.39,50.74,51.0,1854035,52.0575,57.99,0.8794619762027935
2021-06-29,51.3,52.32,49.21,49.55,1478000,50.595,57.99,0.8544576651146749
2021-06-30,49.6,52.03,49.59,51.92,1480138,50.785,57.99,0.895326780479393
2021-07-01,52.82,54.18,52.39,53.99,1453063,53.345,57.99,0.9310225901017417
2021-07-02,54.01,54.92,53.5,54.59,755895,54.255,57.99,0.9413692015864804
2021-07-06,54.6,54.6,52.7,53.86,809950,53.94,57.99,0.9287808242800483
2021-07-07,53.66,54.68,52.67,54.26,844841,53.8175,57.99,0.935678565269874
2021-07-08,53.79,54.79,53.33,54.61,820400,54.13,57.99,0.9417140886359717
2021-07-09,54.95,54.95,54.12,54.81,599500,54.7075,57.99,0.9451629591308847
2021-07-12,54.51,55.02,53.82,54.74,895718,54.5225,57.99,0.9439558544576652
2021-07-13,54.69,54.83,53.77,53.81,495854,54.275,57.99,0.9279186066563201
2021-07-14,54.05,54.34,50.8,50.84,786600,52.5075,57.99,0.8767028798068632
2021-07-15,50.35,51.27,50.0,50.72,1350347,50.585,57.99,0.8746335575099154
2021-07-16,51.02,51.41,48.83,50.14,805510,50.35,57.99,0.8646318330746681
2021-07-19,49.5,50.1,48.19,48.9,1172810,49.1725,57.99,0.8432488360062079
2021-07-20,48.86,51.1,48.64,50.81,874726,49.8525,57.99,0.8761855492326264
2021-07-21,51.32,53.3,50.77,52.96,1125800,52.0875,57.99,0.9132609070529402
2021-07-22,52.9,54.63,52.37,53.98,890420,53.47,57.99,0.9308501465769959
2021-07-23,54.23,54.81,53.45,54.79,1090848,54.32,57.99,0.9448180720813933
2021-07-26,54.99,55.89,54.51,55.18,1040000,55.1425,57.99,0.9515433695464734
2021-07-27,54.87,55.32,54.43,54.96,952314,54.895,57.99,0.9477496120020693
2021-07-28,55.13,55.89,54.73,55.44,730500,55.2975,57.99,0.9560269011898602
2021-07-29,55.91,55.92,54.88,55.34,562905,55.5125,57.99,0.9543024659424039
2021-07-30,55.25,55.54,53.67,54.05,622700,54.6275,57.99,0.9320572512502154
2021-08-02,53.98,55.2,53.17,53.3,567646,53.9125,57.99,0.9191239868942921
2021-08-03,53.2,54.82,52.74,54.57,576410,53.8325,57.99,0.9410243145369891
2021-08-04,53.9,55.5,53.24,54.48,559333,54.28,57.99,0.9394723228142783
2021-08-05,54.56,55.12,53.84,54.21,558317,54.4325,57.99,0.9348163476461459
2021-08-06,54.57,55.36,54.44,55.04,380219,54.8525,57.99,0.9491291602000345
2021-08-09,54.6,54.74,53.85,54.06,748715,54.3125,57.99,0.9322296947749612
2021-08-10,54.12,55.82,53.81,55.5,793031,54.8125,57.99,0.9570615623383342
2021-08-11,56.76,57.82,55.35,56.94,2950300,56.7175,-4.48,-12.709821428571427
2021-08-12,57.08,59.3,56.66,58.81,1699400,57.9625,-4.48,-13.127232142857142
2021-08-13,59.03,59.04,56.45,56.79,1459411,57.8275,-4.48,-12.676339285714285
2021-08-16,56.07,56.75,54.34,55.83,1790528,55.7475,-4.48,-12.46205357142857
2021-08-17,55.25,56.87,54.25,54.77,862014,55.285,-4.48,-12.225446428571429
2021-08-18,54.67,54.8,52.4,52.42,605201,53.5725,-4.48,-11.700892857142856
2021-08-19,51.26,52.12,50.71,51.97,1189547,51.515,-4.48,-11.600446428571427
2021-08-20,51.41,53.09,51.4,52.67,1388400,52.1425,-4.48,-11.756696428571427
2021-08-23,52.76,53.26,51.92,52.25,1059600,52.5475,-4.48,-11.662946428571427
2021-08-24,52.51,53.02,51.59,52.7,1247026,52.455,-4.48,-11.763392857142856
2021-08-25,52.61,53.34,51.92,53.03,980900,52.725,-4.48,-11.837053571428571
2021-08-26,52.87,53.29,52.37,53.11,953200,52.91,-4.48,-11.854910714285714
2021-08-27,53.51,56.5,53.41,55.38,2092529,54.7,-4.48,-12.361607142857142
2021-08-30,55.61,55.66,54.64,54.79,516500,55.175,-4.48,-12.229910714285714
2021-08-31,54.75,55.95,54.75,55.81,1772800,55.315,-4.48,-12.457589285714285
2021-09-01,55.78,56.69,55.44,56.61,1345300,56.13,-4.48,-12.636160714285714
2021-09-02,57.0,58.79,56.76,58.29,1362400,57.71,-4.48,-13.011160714285714
2021-09-03,58.81,59.19,57.84,59.03,1015330,58.7175,-4.48,-13.176339285714285
2021-09-07,59.02,60.76,59.02,59.83,1694930,59.6575,-4.48,-13.354910714285712
2021-09-08,60.0,61.45,59.83,60.88,1972966,60.54,-4.48,-13.589285714285714
2021-09-09,60.79,62.16,60.27,60.57,1752500,60.9475,-4.48,-13.520089285714285
