Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2012-06-29,23.75,24.75,22.83,24.6,10926674,23.49,-0.22,-111.81818181818183
2012-07-02,24.75,25.2,24.1,24.77,656802,24.62,-0.22,-112.5909090909091
2012-07-03,24.85,25.32,24.6,25.31,401648,24.9,-0.22,-115.04545454545453
2012-07-05,25.5,26.26,25.14,25.96,541139,25.87,-0.22,-118.0
2012-07-06,25.75,26.12,25.1,25.84,355024,25.54,-0.22,-117.45454545454545
2012-07-09,25.96,26.3,25.18,25.27,152436,25.49,-0.22,-114.86363636363636
2012-07-10,25.22,25.694,25.05,25.05,304269,25.32,-0.22,-113.86363636363636
2012-07-11,25.02,25.35,23.49,23.736,296679,24.28,-0.22,-107.89090909090909
2012-07-12,23.3,24.47,22.62,24.08,325626,23.53,-0.22,-109.45454545454545
2012-07-13,24.69,24.92,23.98,24.18,89255,24.29,-0.22,-109.9090909090909
2012-07-16,24.08,24.56,23.8,24.38,118251,24.23,-0.22,-110.81818181818181
2012-07-17,24.48,24.48,23.93,24.27,227654,24.04,-0.22,-110.31818181818181
2012-07-18,24.43,24.69,24.0,24.23,103825,24.25,-0.22,-110.13636363636364
2012-07-19,24.67,24.67,23.9,24.0,254856,24.01,-0.22,-109.0909090909091
2012-07-20,24.04,25.23,23.9,25.23,261439,24.7,-0.22,-114.68181818181819
2012-07-23,25.01,25.01,23.91,24.35,603433,24.02,-0.22,-110.68181818181819
2012-07-24,24.83,25.96,24.6,24.84,291858,25.08,-0.22,-112.9090909090909
2012-07-25,25.06,25.47,24.84,24.93,111004,25.15,-0.22,-113.31818181818181
2012-07-26,24.93,25.3499,24.0,24.42,158890,24.42,-0.22,-111.00000000000001
2012-07-27,24.48,25.44,24.3203,25.33,100251,25.08,-0.22,-115.13636363636363
2012-07-30,25.25,25.45,25.05,25.39,84303,25.22,-0.22,-115.4090909090909
2012-07-31,25.44,27.56,25.41,27.0,284131,26.6,-0.22,-122.72727272727273
2012-08-01,27.32,27.9797,26.76,27.71,112734,27.51,-0.22,-125.95454545454545
2012-08-02,27.5,29.3,27.0,29.08,557138,28.49,-0.22,-132.1818181818182
2012-08-03,29.43,31.43,28.58,28.67,431528,30.01,-0.22,-130.3181818181818
2012-08-06,29.0,29.16,27.23,28.02,584127,27.86,-0.22,-127.36363636363636
2012-08-07,28.3,28.75,27.79,28.0,198151,28.04,-0.22,-127.27272727272727
2012-08-08,27.91,27.91,27.01,27.57,297624,27.45,-0.22,-125.31818181818181
2012-08-09,27.48,30.02,27.3,29.51,135733,29.32,-0.22,-134.13636363636365
2012-08-10,29.37,32.0,29.37,31.65,221443,30.68,-0.31,-102.09677419354838
2012-08-13,32.03,32.55,31.72,32.43,214903,32.2,-0.31,-104.61290322580645
2012-08-14,32.65,33.96,32.2,32.28,553300,33.04,-0.31,-104.12903225806453
2012-08-15,32.11,32.11,29.47,29.68,468014,30.48,-0.31,-95.74193548387096
2012-08-16,30.06,30.57,29.6,29.75,300701,29.95,-0.31,-95.96774193548387
2012-08-17,30.0,30.04,29.44,29.6,389447,29.59,-0.31,-95.48387096774194
2012-08-20,29.55,29.95,29.55,29.89,277862,29.77,-0.31,-96.41935483870968
2012-08-21,30.19,30.61,29.95,30.26,196845,30.16,-0.31,-97.61290322580646
2012-08-22,30.27,30.5199,29.828,29.85,618255,30.02,-0.31,-96.29032258064517
2012-08-23,29.93,30.67,28.81,29.03,292894,29.15,-0.31,-93.64516129032259
2012-08-24,28.79,29.94,28.79,29.7,145644,29.52,-0.31,-95.80645161290322
2012-08-27,29.7,31.31,29.13,29.27,260151,29.69,-0.31,-94.41935483870968
2012-08-28,29.27,29.7,29.0503,29.32,152766,29.45,-0.31,-94.58064516129032
2012-08-29,29.39,29.79,29.25,29.49,116749,29.49,-0.31,-95.12903225806451
2012-08-30,29.24,31.0,29.03,29.78,186669,30.05,-0.31,-96.06451612903226
2012-08-31,30.24,31.5,29.92,31.1,286134,31.08,-0.31,-100.3225806451613
2012-09-04,31.11,33.84,31.1084,33.67,332876,32.79,-0.31,-108.61290322580646
2012-09-05,33.66,34.33,33.01,34.19,332030,33.73,-0.31,-110.29032258064515
2012-09-06,34.2,36.08,34.11,36.06,396388,35.25,-0.31,-116.3225806451613
2012-09-07,36.5,37.31,35.62,36.55,411174,36.39,-0.31,-117.9032258064516
2012-09-10,37.0,37.0,34.24,34.39,457363,35.32,-0.31,-110.93548387096774
2012-09-11,34.8,35.17,32.84,33.01,288658,33.69,-0.31,-106.48387096774194
2012-09-12,33.54,35.4366,33.26,35.05,350691,34.86,-0.31,-113.06451612903226
2012-09-13,35.13,38.32,34.71,37.51,460686,36.42,-0.31,-121.0
2012-09-14,37.88,39.33,37.715,39.06,724099,38.55,-0.31,-126.00000000000001
2012-09-17,39.0,39.77,38.03,38.19,812354,38.96,-0.31,-123.19354838709677
2012-09-18,38.65,38.65,36.38,36.8,678009,37.45,-0.31,-118.70967741935483
2012-09-19,36.88,38.73,36.84,38.65,406331,38.28,-0.31,-124.6774193548387
2012-09-20,38.5,38.63,37.18,38.0,739702,38.09,-0.31,-122.58064516129032
2012-09-21,38.48,39.83,38.1,39.63,353890,39.08,-0.31,-127.83870967741936
2012-09-24,39.9,40.7,38.58,40.37,378788,39.66,-0.31,-130.2258064516129
2012-09-25,40.9,41.77,39.61,39.99,605901,40.66,-0.31,-129.0
2012-09-26,39.85,39.85,36.77,38.08,854031,37.82,-0.31,-122.83870967741935
2012-09-27,38.4,40.33,38.4,40.04,478850,39.37,-0.31,-129.16129032258064
2012-09-28,39.99,39.99,36.16,38.68,1582623,38.54,-0.31,-124.7741935483871
2012-10-01,37.98,38.143,34.62,36.48,903915,36.13,-0.31,-117.6774193548387
2012-10-02,36.07,36.75,35.59,36.5,586850,36.24,-0.31,-117.74193548387098
2012-10-03,36.53,37.68,36.52,37.03,283121,37.07,-0.31,-119.45161290322581
2012-10-04,36.7,37.1966,36.7,37.15,145858,37.01,-0.31,-119.83870967741935
2012-10-05,37.2,37.45,36.5,37.0,449618,37.04,-0.31,-119.35483870967742
2012-10-08,36.6,36.66,35.97,36.53,251437,36.39,-0.31,-117.83870967741936
2012-10-09,36.61,36.8,35.78,36.0,490653,36.29,-0.31,-116.12903225806451
2012-10-10,35.95,36.06,34.62,34.78,446137,35.09,-0.31,-112.19354838709678
2012-10-11,35.01,35.29,34.36,34.5,267380,34.73,-0.31,-111.29032258064517
2012-10-12,34.83,34.83,32.89,33.32,597728,33.43,-0.31,-107.48387096774194
