Date,Open,High,Low,Close,Volume,VWAP,EPS,PE
2000-03-27,1.270833,1.385417,1.270833,1.375,11026800,1.34,0.0864,15.914351851851851
2000-03-28,1.375,1.375,1.333333,1.338542,3232800,1.35,0.0864,15.492384259259257
2000-03-29,1.333333,1.34375,1.317708,1.333333,1311600,1.33,0.0864,15.432094907407407
2000-03-30,1.333333,1.333333,1.28125,1.28125,5650800,1.3,0.0864,14.829282407407407
2000-03-31,1.244792,1.244792,1.130208,1.130208,23794800,1.17,0.0864,13.081111111111111
2000-04-03,1.166667,1.234375,1.145833,1.145833,34460400,1.18,0.0864,13.26195601851852
2000-04-04,1.177083,1.192708,1.03125,1.166667,39410400,1.13,0.0864,13.503090277777776
2000-04-05,1.15625,1.1875,1.151042,1.161458,19048800,1.17,0.0864,13.442800925925926
2000-04-06,1.166667,1.197917,1.15625,1.192708,21543600,1.18,0.0864,13.804490740740741
2000-04-07,1.197917,1.270833,1.197917,1.203125,41714400,1.22,0.0864,13.92505787037037
2000-04-10,1.229167,1.25,1.208333,1.213542,15842400,1.22,0.0864,14.045624999999998
2000-04-11,1.192708,1.21875,1.1875,1.192708,19770000,1.2,0.0864,13.804490740740741
2000-04-12,1.182292,1.213542,1.177083,1.192708,25639200,1.19,0.0864,13.804490740740741
2000-04-13,1.192708,1.21875,1.192708,1.204427,20623200,1.21,0.0864,13.940127314814813
2000-04-14,1.203125,1.208333,1.177083,1.203125,7878000,1.2,0.0864,13.92505787037037
2000-04-17,1.192708,1.203125,1.171875,1.1875,8976000,1.19,0.0864,13.744212962962962
2000-04-18,1.203125,1.208333,1.161458,1.171875,8688000,1.18,0.0864,13.563368055555555
2000-04-19,1.1875,1.21875,1.1875,1.197917,13987200,1.2,0.0864,13.864780092592591
2000-04-20,1.192708,1.229167,1.1875,1.21875,13676400,1.21,0.0864,14.105902777777777
2000-04-24,1.197917,1.21875,1.177083,1.1875,11445600,1.19,0.0864,13.744212962962962
2000-04-25,1.192708,1.260417,1.15625,1.255208,13906800,1.22,0.0864,14.52787037037037
2000-04-26,1.260417,1.375,1.25,1.276042,15963600,1.3,0.0864,14.769004629629627
